0.053863, 0.041236, 0.989054
0.053131, 0.041724, 0.991921
0.055449, 0.042639, 0.991555
0.054107, 0.041480, 0.991433
0.053375, 0.042029, 0.991616
0.055937, 0.043249, 0.990640
0.055083, 0.042822, 0.990518
0.054534, 0.041053, 0.990213
0.053009, 0.042395, 0.990762
0.053131, 0.043066, 0.989603
0.054778, 0.042090, 0.989542
0.052582, 0.042395, 0.990213
0.054839, 0.041663, 0.989542
0.053924, 0.041419, 0.990518
0.053619, 0.044408, 0.990030
0.055388, 0.040443, 0.991494
0.055693, 0.041297, 0.992226
0.054534, 0.041175, 0.992653
0.052338, 0.043249, 0.990030
0.052765, 0.040870, 0.989054
0.053985, 0.043005, 0.990701
0.054595, 0.041663, 0.990579
0.054961, 0.041175, 0.988993
0.054778, 0.041053, 0.991494
0.054412, 0.040138, 0.991433
0.053558, 0.041358, 0.989054
0.054900, 0.042334, 0.992165
0.053558, 0.041541, 0.990091
0.053680, 0.041968, 0.991250
0.053314, 0.041419, 0.988566
0.054473, 0.041541, 0.990274
0.056486, 0.042395, 0.988383
0.055022, 0.041236, 0.991616
0.053619, 0.042700, 0.990335
0.053375, 0.041785, 0.990518
