0.055327, 0.041419, 0.989481
0.053436, 0.041236, 0.989298
0.055632, 0.043127, 0.990457
0.054656, 0.042273, 0.991860
0.056181, 0.042090, 0.988932
0.056303, 0.040931, 0.989542
0.053924, 0.041114, 0.990518
0.054656, 0.039833, 0.989054
0.053070, 0.043066, 0.991067
0.055083, 0.041236, 0.990030
0.055571, 0.040565, 0.988993
0.053558, 0.040077, 0.990213
0.055083, 0.040687, 0.990274
0.056547, 0.043493, 0.990213
0.055388, 0.042700, 0.991250
0.056303, 0.043310, 0.990396
0.053131, 0.041968, 0.991128
0.055144, 0.041358, 0.987956
0.055998, 0.043554, 0.991006
0.055388, 0.042334, 0.989725
