0.055571, 0.041236, 0.991067
0.056913, 0.038674, 0.990213
0.056181, 0.040809, 0.991006
0.057523, 0.041236, 0.990152
0.055815, 0.039955, 0.990823
0.056181, 0.040748, 0.991799
0.055388, 0.039711, 0.991738
0.055815, 0.041297, 0.991128
0.056059, 0.039833, 0.989786
0.057035, 0.042517, 0.990152
0.055815, 0.040443, 0.991067
0.058255, 0.040504, 0.987590
0.055449, 0.038552, 0.990701
0.055937, 0.041907, 0.989298
0.056913, 0.039101, 0.988261
0.055571, 0.041358, 0.992226
0.056669, 0.041602, 0.991555
0.056669, 0.039894, 0.990579
0.055388, 0.039528, 0.990457
0.055571, 0.038308, 0.991677
0.056486, 0.039955, 0.991799
0.056730, 0.040809, 0.990152
0.058072, 0.039406, 0.992104
0.055754, 0.038979, 0.987285
0.054900, 0.041053, 0.990823
0.055815, 0.040382, 0.988444
