0.054595, 0.041480, 0.989420
0.052643, 0.044042, 0.988932
0.053375, 0.041968, 0.990152
0.054656, 0.042029, 0.991677
0.053619, 0.043249, 0.988871
0.053314, 0.041724, 0.990762
0.054534, 0.043249, 0.991433
0.054900, 0.042639, 0.992653
0.054900, 0.042578, 0.991311
0.054229, 0.041236, 0.991738
0.054534, 0.041724, 0.990579
0.052094, 0.043188, 0.993385
0.053863, 0.040809, 0.991738
0.053436, 0.042090, 0.991372
0.054595, 0.042700, 0.990091
0.054290, 0.041663, 0.990335
0.053192, 0.040809, 0.990701
0.054046, 0.043188, 0.990518
0.054412, 0.041175, 0.992958
0.053436, 0.041297, 0.990884
0.052033, 0.043188, 0.992592
0.054412, 0.042822, 0.989847
0.054778, 0.041297, 0.990762
0.052399, 0.042883, 0.989542
