0.054656, 0.040504, 0.988810
0.053985, 0.040992, 0.989969
0.053558, 0.039955, 0.989725
0.053192, 0.041175, 0.989847
0.053253, 0.041724, 0.991738
0.054595, 0.042883, 0.989359
0.053070, 0.042700, 0.992165
0.052582, 0.041907, 0.991250
0.054229, 0.041724, 0.991006
0.053619, 0.042578, 0.991006
0.056364, 0.041602, 0.991311
0.054900, 0.040870, 0.988566
0.051789, 0.042578, 0.992531
0.055388, 0.041541, 0.991006
0.052887, 0.041480, 0.990640
0.054107, 0.041907, 0.990335
0.054168, 0.041602, 0.990518
0.055144, 0.043066, 0.992287
0.053863, 0.040809, 0.989603
0.051118, 0.043371, 0.991311
0.052826, 0.040931, 0.988322
0.054290, 0.041419, 0.988749
0.054595, 0.043920, 0.990823
0.053863, 0.041724, 0.992226
0.055815, 0.041053, 0.989908
0.053741, 0.043127, 0.990152
0.054107, 0.044164, 0.991494
0.055327, 0.042883, 0.991372
0.052826, 0.043310, 0.990091
0.052643, 0.042883, 0.991250
0.052521, 0.038979, 0.990213
0.054290, 0.042090, 0.990335
