0.053802, 0.042395, 0.991128
0.054656, 0.041663, 0.990640
0.053802, 0.041480, 0.990030
0.054290, 0.042151, 0.992958
0.051667, 0.042273, 0.991921
0.053375, 0.042151, 0.989969
0.054290, 0.041541, 0.991067
0.052948, 0.041663, 0.989542
0.051179, 0.042395, 0.991799
0.055571, 0.041785, 0.989908
0.054046, 0.042639, 0.990823
0.054229, 0.043615, 0.989725
0.053009, 0.041541, 0.991433
0.053314, 0.042883, 0.992470
0.053680, 0.042273, 0.989481
0.052338, 0.044713, 0.989359
0.055022, 0.043188, 0.990884
0.054778, 0.040687, 0.991250
0.054839, 0.041907, 0.988261
0.052643, 0.040687, 0.990579
0.054412, 0.040382, 0.990091
0.055388, 0.042639, 0.990091
0.053009, 0.041968, 0.994422
0.054351, 0.042395, 0.990396
0.053619, 0.041724, 0.989786
0.053863, 0.042029, 0.988505
0.053009, 0.043066, 0.990091
0.053680, 0.041846, 0.990457
0.051911, 0.041175, 0.989176
0.053558, 0.041053, 0.991616
0.055632, 0.043676, 0.992470
0.053131, 0.041419, 0.990640
0.053253, 0.043005, 0.992409
0.054168, 0.041785, 0.990396
