0.055083, 0.040809, 0.990152
0.055571, 0.040809, 0.990701
0.055571, 0.041236, 0.991128
0.055510, 0.042395, 0.993324
0.053863, 0.041846, 0.989847
0.056059, 0.041663, 0.992104
0.055022, 0.043493, 0.991677
0.054168, 0.039589, 0.991616
0.055327, 0.041968, 0.990823
0.054839, 0.041175, 0.989420
0.053985, 0.044225, 0.989237
0.055083, 0.042151, 0.989115
0.054229, 0.041297, 0.991494
0.056059, 0.041968, 0.989420
0.055327, 0.040504, 0.992165
0.055266, 0.041419, 0.990396
0.055937, 0.040748, 0.990213
0.055022, 0.041236, 0.993690
0.055876, 0.042334, 0.989725
0.055144, 0.041358, 0.992897
0.056486, 0.042151, 0.990396
0.056852, 0.042090, 0.991982
0.054778, 0.041480, 0.991128
0.054900, 0.040199, 0.990640
0.055205, 0.041785, 0.989420
0.055083, 0.041175, 0.990091
0.056364, 0.042578, 0.989664
0.055510, 0.042822, 0.990457
0.055754, 0.041785, 0.991616
0.054778, 0.042395, 0.987834
0.053741, 0.042151, 0.989054
0.055022, 0.041785, 0.992043
0.055693, 0.040443, 0.990274
0.054290, 0.040626, 0.989054
0.053253, 0.040199, 0.990030
0.054107, 0.042212, 0.990396
0.055510, 0.041663, 0.992104
0.052948, 0.041785, 0.991433
0.054778, 0.041297, 0.991738
0.053497, 0.042883, 0.991067
0.055205, 0.043005, 0.991677
0.056486, 0.040565, 0.991860
0.055144, 0.040870, 0.988261
0.054046, 0.039406, 0.988383
0.056242, 0.041724, 0.988139
0.055083, 0.042090, 0.988871
0.054168, 0.042090, 0.991921
0.055693, 0.041846, 0.990823
0.056242, 0.041785, 0.990457
0.053985, 0.041541, 0.989481
0.056242, 0.041602, 0.990213
0.053619, 0.041419, 0.991555
0.056852, 0.040687, 0.987224
0.054961, 0.041480, 0.989481
0.054290, 0.041236, 0.990518
0.053985, 0.041724, 0.989542
0.056425, 0.041663, 0.991372
0.055876, 0.041480, 0.990152
0.055815, 0.042639, 0.990518
0.055693, 0.043615, 0.991433
0.053497, 0.041419, 0.990457
0.054961, 0.042700, 0.990274
0.053863, 0.041297, 0.989420
0.052704, 0.041175, 0.990457
0.055510, 0.043554, 0.991616
0.055144, 0.041236, 0.990335
0.056303, 0.040626, 0.989420
0.055083, 0.040077, 0.990518
0.055632, 0.039833, 0.989115
0.055693, 0.039467, 0.991372
0.055815, 0.041541, 0.990762
0.056120, 0.040382, 0.988017
0.055693, 0.040016, 0.990030
0.056791, 0.041907, 0.990579
0.055205, 0.042639, 0.992775
0.054473, 0.043005, 0.989359
0.053924, 0.042151, 0.989847
0.055937, 0.041846, 0.990640
0.056242, 0.042334, 0.993202
